gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.37216938705322,0.1,1.5,-12.0,0.265929464630852,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99037634198233,0.025,15.5955639568958,0.5,3.82563515090863,0.03,0.263427214282376,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.965396881103516,-58.965396881103516,-58.965396881103516,0.0,0.0,0.0,0.0,0.0,0.0,-2.220037487177251e-09,-3.217505931854248,-2.974134922027588,0.001889675622805953,0.07567841559648514,9.985397338867188,3.9355808212349075e-07,13.154141426086426,1.6034603118896484,-18.62890625,-15.680636405944824,0.009287461638450623,0.009285976178944111
0.05,0.6,1.2212525513759,0.1,1.5,-12.0,0.138753800834413,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.21832436946754,0.025,15.9821596683982,0.5,3.76462622818956,0.03,1.26097296473692,2.0,-15.0,5.0,-60.0,-10.0,0.5544662475585938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.7613296508789,-70.3157958984375,-70.11888122558594,0.0,0.0,0.0,0.0,0.0,0.0,-4.613560401767192e-12,-0.4725647568702698,-3.252819776535034,6.324621790554374e-05,0.011816882528364658,11.5871000289917,1.2935672498437523e-11,4.876438140869141,0.4873174726963043,-13.236043930053711,-9.729957580566406,0.005588055122643709,0.004456859547644854
0.05,0.6,1.35184823668671,0.1,1.5,-12.0,0.135919117304624,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.56630779686686,0.025,15.9741572834475,0.5,0.314309286447372,0.03,0.163796458285724,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.1082763671875,-57.1082763671875,-57.1082763671875,0.0,0.0,0.0,0.0,0.0,0.0,-6.023666454524346e-09,-1.9938414096832275,-2.9277069568634033,0.0031311511993408203,0.09145113080739975,0.2917740046977997,1.1369122177029567e-07,13.36356258392334,1.7891724109649658,-10.617520332336426,-7.762106895446777,0.007382322568446398,0.007381577976047993
0.05,0.6,1.38344715701404,0.1,1.5,-12.0,0.00575086046958155,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.50159901459972,0.025,11.3170219326806,0.5,2.33962961449366,0.03,0.174441215297807,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.13934326171875,-69.13934326171875,-69.13934326171875,0.0,0.0,0.0,0.0,0.0,0.0,-8.033141860042115e-12,-0.6377518177032471,-3.2284836769104004,6.551066326210275e-05,0.015248345211148262,0.5975893139839172,5.544669584578443e-11,6.521886825561523,0.5860657095909119,-3.8545780181884766,-0.39761072397232056,0.005799353122711182,0.005798608995974064
0.05,0.6,1.20325693636665,0.1,1.5,-12.0,0.39755720441719,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.99785190518369,0.025,8.42920015107304,0.5,0.128039122943468,0.03,0.334855396577975,2.0,-15.0,5.0,-60.0,-10.0,56.86858367919922,ActivityType.Active,29.0,58.5,77.0,106.5,125.0,155.0,173.5,203.0,221.5,251.5,11.370452880859375,4.127033233642578,-52.74155044555664,-36.94315719604492,1.0,0.0,48.0,48.318180084228516,29.66666603088379,18.651521682739258,-0.8937329053878784,-23.632436752319336,-2.4235775470733643,20.1745548248291,0.9190728068351746,4.644349098205566,6.349890232086182,7.596006870269775,3.805675983428955,-16.534215927124023,-14.687049865722656,0.03908391669392586,0.0290000569075346
0.05,0.6,1.39727216436894,0.1,1.5,-12.0,0.353305816626595,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.73695744540706,0.025,2.92953143190313,0.5,2.64794977412079,0.03,0.109873940276388,2.0,-15.0,5.0,-60.0,-10.0,70.79754161834717,ActivityType.Active,162.5,198.0,454.5,490.0,746.0,781.5,1037.5,1073.0,1329.5,1365.0,23.155826568603516,11.313326835632324,-59.484214782714844,-47.97699737548828,1.0,0.0,291.5,291.6969909667969,35.53030776977539,256.1666564941406,-0.1667187362909317,-12.838957786560059,-2.6994287967681885,2.795621156692505,0.3189584016799927,15.034278869628906,2.037151575088501,12.164372444152832,2.7023041248321533,-19.34935188293457,-16.950525283813477,0.023307517170906067,0.023390967398881912
0.05,0.6,1.22184213627279,0.1,1.5,-12.0,0.00168234049277567,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.03468870800697,0.025,4.31514451596364,0.5,2.42680551711653,0.03,0.361894921385405,2.0,-15.0,5.0,-60.0,-10.0,0.00879669189453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.94136810302734,-69.95016479492188,-69.94136810302734,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-5.083672632161251e-12,-0.8023529648780823,-3.2485344409942627,1.831439476518426e-05,0.012405107729136944,2.1069533824920654,9.282041801839114e-11,5.042505264282227,0.5052915215492249,-3.6147353649139404,-0.11766529828310013,0.006076878402382135,0.006069362163543701
0.05,0.6,1.34427363716907,0.1,1.5,-12.0,0.292907508349779,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81941848703678,0.025,5.3641505680348,0.5,2.02992287786381,0.03,0.64759988513419,2.0,-15.0,5.0,-60.0,-10.0,0.13550186157226562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.186561584472656,-61.32206344604492,-61.286373138427734,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-6.295084453711297e-10,-1.5852763652801514,-3.031357526779175,0.0003493783005978912,0.05782083421945572,12.181754112243652,1.6547797798693864e-08,12.022947311401367,1.3712376356124878,-21.011898040771484,-17.946474075317383,0.006926105823367834,0.006867952644824982
0.05,0.6,1.29633034687234,0.1,1.5,-12.0,0.00503309203015547,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.92645149762947,0.025,14.8363115656346,0.5,3.14251474612101,0.03,0.193938609282237,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.05518341064453,-69.05518341064453,-69.05518341064453,0.0,0.0,0.0,0.0,0.0,0.0,-8.423865771600703e-12,-0.8245474696159363,-3.22637939453125,8.859470108291134e-05,0.01555943675339222,1.052432894706726,1.4421425165167534e-10,6.188724040985107,0.5944816470146179,-3.8003203868865967,-0.3475610911846161,0.00607638992369175,0.006075645796954632
0.05,0.6,1.32178297295733,0.1,1.5,-12.0,0.0355132208269294,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.82359557927983,0.025,1.53885911594778,0.5,0.171786365806926,0.03,0.575262792137523,2.0,-15.0,5.0,-60.0,-10.0,0.0222320556640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.5641098022461,-66.58634185791016,-66.56412506103516,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-3.3808719712702384e-11,-0.9796254634857178,-3.1641030311584473,2.135024988092482e-05,0.026059411466121674,0.5009745955467224,6.230196358814055e-10,8.471519470214844,0.8419368267059326,-5.692202091217041,-2.363914966583252,0.0062175621278584,0.006118756253272295
0.05,0.6,1.39675642749364,0.1,1.5,-12.0,0.145468799873014,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.28693780637551,0.025,15.586182554569,0.5,3.70181622393426,0.03,0.35039488993076,2.0,-15.0,5.0,-60.0,-10.0,0.01483917236328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.25809478759766,-65.27293395996094,-65.25830078125,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-7.014722830378517e-11,-0.7795718312263489,-3.1314525604248047,0.00032471647136844695,0.03272772207856178,5.656238079071045,4.1088277225043157e-10,10.009196281433105,0.9730533957481384,-12.75631046295166,-9.493112564086914,0.005867653526365757,0.005861375480890274
0.05,0.6,1.39403151617323,0.1,1.5,-12.0,0.0763035945316907,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.33498012373656,0.025,15.4428782408242,0.5,0.256613392977985,0.03,1.61268400164662,2.0,-15.0,5.0,-60.0,-10.0,0.26821136474609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.60563659667969,-65.87384796142578,-65.77932739257812,0.0,0.0,0.0,0.0,0.0,0.0,-5.2978465364672545e-11,-0.7719430327415466,-3.1444621086120605,0.0002756995090749115,0.03005291149020195,1.6797553300857544,3.403061166196153e-10,9.592450141906738,0.9223122596740723,-8.308077812194824,-5.018529891967773,0.005874784663319588,0.003987599164247513
0.05,0.6,1.38030518825079,0.1,1.5,-12.0,0.266576636634378,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86981818739337,0.025,1.7532618187758,0.5,3.71187871372386,0.03,0.204056985039754,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.79215621948242,-54.79215621948242,-54.79215621948242,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-2.066368764985782e-08,-2.9328951835632324,-2.8698041439056396,0.0006168393301777542,0.11262165755033493,7.213006019592285,8.187492426259269e-07,13.801566123962402,2.020784378051758,-17.345916748046875,-14.606308937072754,0.008704048581421375,0.00870553683489561
0.05,0.6,1.21066808543049,0.1,1.5,-12.0,0.216397369366756,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.45009412528662,0.025,6.42238737208012,0.5,3.39003638197431,0.03,0.398380560023969,2.0,-15.0,5.0,-60.0,-10.0,0.021419525146484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.21333694458008,-62.23475646972656,-62.2208137512207,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-3.7555486498419555e-10,-1.1595832109451294,-3.055349826812744,0.0003224507672712207,0.05122465267777443,9.054560661315918,4.13522016629031e-09,10.410908699035645,1.277127981185913,-16.574098587036133,-13.464152336120605,0.00632396200671792,0.006316962651908398
0.05,0.6,1.28573358191575,0.1,1.5,-12.0,0.201590444770717,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.4879890915051,0.025,14.9813235293032,0.5,2.64876745417738,0.03,0.128581143420112,2.0,-15.0,5.0,-60.0,-10.0,71.52162313461304,ActivityType.Active,260.5,284.5,553.5,577.5,846.0,870.0,1139.0,1163.0,1431.5,1455.5,26.770477294921875,5.963311672210693,-65.55831146240234,-52.69631576538086,1.0,0.0,292.5,292.757568359375,24.0,268.757568359375,-0.14704790711402893,-7.342327117919922,-2.8174006938934326,3.0678062438964844,0.2377675473690033,5.680522918701172,0.7134701609611511,11.630855560302734,2.2303662300109863,-13.257891654968262,-10.623075485229492,0.015239612199366093,0.015276510268449783
0.05,0.6,1.38606760807904,0.1,1.5,-12.0,0.219555000774275,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.5671966779288,0.025,15.4294111768688,0.5,2.08364140976655,0.03,0.645893437643151,2.0,-15.0,5.0,-60.0,-10.0,0.1276092529296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0147476196289,-64.1423568725586,-64.08448028564453,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.3358260331219896e-10,-1.72917902469635,-3.1018807888031006,0.00045393576147034764,0.039286576211452484,10.218391418457031,1.0219788570964283e-08,10.766511917114258,1.08910071849823,-17.275081634521484,-14.074249267578125,0.00724788848310709,0.00717219477519393
0.05,0.6,1.28145062797924,0.1,1.5,-12.0,0.367417582150359,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.51186066478886,0.025,15.9860887717355,0.5,1.43671169366154,0.03,0.186227557154996,2.0,-15.0,5.0,-60.0,-10.0,29.879003524780273,ActivityType.Inactive,6.5,97.0,183.5,274.0,360.5,451.0,537.5,627.5,714.0,804.5,6.4664154052734375,-16.252317428588867,-46.13132095336914,-39.535213470458984,1.0,3.4028234663852886e+38,176.5,176.86607360839844,90.4285659790039,86.43748474121094,-0.04198126122355461,-10.833813667297363,-2.488375425338745,1.395711898803711,0.300934374332428,15.293046951293945,1.0952783823013306,8.23867130279541,3.5464975833892822,-16.502609252929688,-14.525917053222656,0.01998324505984783,0.019928976893424988
0.05,0.6,1.20424913287856,0.1,1.5,-12.0,0.359723430261842,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04189598013676,0.025,5.12030483299602,0.5,1.00352921264182,0.03,0.234149413374545,2.0,-15.0,5.0,-60.0,-10.0,28.620023727416992,ActivityType.Inactive,334.5,750.0,1076.5,1492.0,1819.0,2234.5,2561.0,2976.5,3303.5,3719.0,8.560272216796875,-17.682157516479492,-46.302181243896484,-35.84443664550781,3.0,0.0,742.0,742.2308349609375,415.4615478515625,326.76922607421875,-0.03910388797521591,-10.502501487731934,-2.396110773086548,0.8740091919898987,0.2540552616119385,15.502272605895996,0.544422447681427,6.5277419090271,3.915560007095337,-14.686285972595215,-12.894091606140137,0.019347980618476868,0.019647805020213127
0.05,0.6,1.23132275345277,0.1,1.5,-12.0,0.0549810650869133,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.84389427361568,0.025,12.252426634913,0.5,3.91083769695737,0.03,0.153861890541546,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.11144256591797,-65.11144256591797,-65.11144256591797,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-7.664329587653285e-11,-1.7477174997329712,-3.127786159515381,0.00026782244094647467,0.03358334302902222,1.760323166847229,7.889908282265878e-09,8.927984237670898,0.98885577917099,-6.835468769073486,-3.5798964500427246,0.007313255220651627,0.007312511093914509
0.05,0.6,1.32614601471125,0.1,1.5,-12.0,0.00030962502373475,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99777686258389,0.025,1.9010825282504,0.5,2.62085066482436,0.03,1.90081595339021,2.0,-15.0,5.0,-60.0,-10.0,0.2690277099609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.38710021972656,-72.6561279296875,-72.56576538085938,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.1515614850576839e-12,-0.9290781617164612,-3.314019203186035,2.3106867956812494e-06,0.004924053326249123,4.887868404388428,4.5168393331129764e-11,2.7571778297424316,0.24382559955120087,-3.650172472000122,-0.02246517688035965,0.006365357432514429,0.0038822409696877003
0.05,0.6,1.30608752087641,0.1,1.5,-12.0,0.380992917579791,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.38276574141385,0.025,2.17536386760153,0.5,0.938154805758605,0.03,0.122940174063745,2.0,-15.0,5.0,-60.0,-10.0,38.23381233215332,ActivityType.Active,771.0,1420.5,2032.5,2682.5,3294.5,3944.0,4556.0,5206.0,5818.0,6468.0,13.403999328613281,-13.218633651733398,-51.45244598388672,-36.180763244628906,11.0,0.0,1261.5,1261.7857666015625,649.7857055664062,612.0,-0.0902334675192833,-15.879453659057617,-2.4045214653015137,0.6584537029266357,0.23218730092048645,19.02750587463379,2.762936592102051,7.404137134552002,3.8819327354431152,-15.593612670898438,-13.784564971923828,0.027425996959209442,0.027591830119490623
0.05,0.6,1.2049610480595,0.1,1.5,-12.0,0.216328710977636,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.37989571626213,0.025,0.392018770910762,0.5,2.28432935389858,0.03,1.86969583858877,2.0,-15.0,5.0,-60.0,-10.0,0.5877456665039062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.81814575195312,-67.40589141845703,-67.18756103515625,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-2.4144835436556988e-11,-0.7010393738746643,-3.1793487071990967,4.472623459150782e-06,0.0232300516217947,13.708100318908691,1.542455885239491e-10,7.263420581817627,0.7810143232345581,-17.895355224609375,-14.535139083862305,0.005821479484438896,0.004009861033409834
0.05,0.6,1.22373719945608,0.1,1.5,-12.0,0.386554084112825,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94998751533173,0.025,9.44729904192168,0.5,1.68673727716829,0.03,1.81722303102055,2.0,-15.0,5.0,-60.0,-10.0,0.5204925537109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.84674072265625,-61.36723327636719,-61.17887496948242,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-6.701446064738548e-10,-2.5961806774139404,-3.029038190841675,0.000634457916021347,0.058611851185560226,19.90290641784668,1.0101878444856993e-07,10.989298820495605,1.3822011947631836,-26.70607566833496,-23.64700698852539,0.008438877761363983,0.0066558588296175
0.05,0.6,1.36906212977004,0.1,1.5,-12.0,0.254465489716004,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88848934988018,0.025,7.42961223348014,0.5,0.165872110278029,0.03,0.205713872731351,2.0,-15.0,5.0,-60.0,-10.0,79.08796691894531,ActivityType.Active,19.5,46.0,100.5,127.0,181.5,208.0,262.5,288.5,343.5,369.5,22.73590087890625,15.887672424316406,-63.200294494628906,-46.95204162597656,1.0,82.5,81.0,81.68688201904297,26.212120056152344,55.4747428894043,-0.7265992760658264,-20.957578659057617,-2.6738076210021973,15.711785316467285,0.9929760098457336,4.2870774269104,4.3218865394592285,10.523418426513672,2.8047876358032227,-14.295281410217285,-11.947664260864258,0.035447169095277786,0.02933851070702076
0.05,0.6,1.38761705503096,0.1,1.5,-12.0,0.265951844047328,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23085498402527,0.025,6.57524804035727,0.5,0.0882786103211344,0.03,1.75317406548617,2.0,-15.0,5.0,-60.0,-10.0,45.29363799095154,ActivityType.Active,24.5,69.0,94.5,139.0,164.0,208.5,234.0,278.5,303.5,348.0,9.060916900634766,-2.5465071201324463,-47.840145111083984,-36.294002532958984,1.0,70.5,69.5,69.92424011230469,44.65150833129883,25.27272605895996,-0.5039617419242859,-13.64201545715332,-2.407356023788452,7.598809242248535,0.6080620884895325,3.2828755378723145,4.431509017944336,8.220636367797852,3.8705925941467285,-11.46722412109375,-9.652494430541992,0.024074049666523933,0.01687825843691826
0.05,0.6,1.20261350135681,0.1,1.5,-12.0,0.1019405889621,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06767918010526,0.025,8.15180073565263,0.5,3.30952681509318,0.03,1.86072671522113,2.0,-15.0,5.0,-60.0,-10.0,0.6026611328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.45616149902344,-71.05882263183594,-70.84363555908203,0.0,0.0,0.0,0.0,0.0,0.0,-3.0693646409230002e-12,-0.3875883221626282,-3.2708017826080322,2.381910235271789e-05,0.009554498828947544,9.854044914245605,4.68408081419347e-12,4.144524097442627,0.415333092212677,-10.764222145080566,-7.221895217895508,0.0054892925545573235,0.0032385459635406733
0.05,0.6,1.38378478358751,0.1,1.5,-12.0,0.0041709714428829,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.05833647971743,0.025,15.1546500870943,0.5,1.58953578821893,0.03,1.93935924062599,2.0,-15.0,5.0,-60.0,-10.0,0.30744171142578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.60182189941406,-71.90926361083984,-71.79585266113281,0.0,0.0,0.0,0.0,0.0,0.0,-1.778803775283333e-12,-0.68435138463974,-3.2952911853790283,2.815585321513936e-05,0.00685114786028862,3.8096425533294678,2.2972315022462553e-11,3.7324440479278564,0.32001176476478577,-3.8891873359680176,-0.29944923520088196,0.005969030782580376,0.0034787601325660944
0.05,0.6,1.39754527620206,0.1,1.5,-12.0,0.00909939164528717,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.4117980646581,0.025,2.78865601670124,0.5,0.276068896066351,0.03,1.55694512560584,2.0,-15.0,5.0,-60.0,-10.0,0.1528167724609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.34072875976562,-69.49354553222656,-69.41859436035156,0.0,0.0,0.0,0.0,0.0,0.0,-6.7875015503926495e-12,-0.58335280418396,-3.2350990772247314,1.4432932402996812e-05,0.01416728738695383,1.0642614364624023,3.5976485679434234e-11,6.28868293762207,0.5561837553977966,-4.102383136749268,-0.6317543983459473,0.005730814766138792,0.003952383063733578
0.05,0.6,1.29002021402756,0.1,1.5,-12.0,0.22752612619632,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.35341841569839,0.025,14.5696752954427,0.5,1.23816388196418,0.03,0.955340337173439,2.0,-15.0,5.0,-60.0,-10.0,0.31586456298828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.18144607543945,-62.497310638427734,-62.395206451416016,0.0,0.0,0.0,0.0,0.0,0.0,-3.432448769657981e-10,-1.8533235788345337,-3.0600640773773193,0.0006987176020629704,0.05009998008608818,9.913904190063477,2.1400479610633738e-08,11.005291938781738,1.2602814435958862,-17.31601333618164,-14.196118354797363,0.0073699974454939365,0.007024027407169342
0.05,0.6,1.30668977196934,0.1,1.5,-12.0,0.204038754750324,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.91910551149995,0.025,15.6987914670509,0.5,0.620029538729563,0.03,0.113916632573855,2.0,-15.0,5.0,-60.0,-10.0,77.53137397766113,ActivityType.Active,100.0,121.0,203.0,224.0,306.5,327.0,409.5,430.5,512.5,533.5,26.118179321289062,11.190485000610352,-66.34088897705078,-52.51367950439453,1.0,103.5,103.0,103.17898559570312,20.90526008605957,82.27371978759766,-0.5324230194091797,-13.320940971374512,-2.812833786010742,11.237984657287598,0.5914419293403625,3.513807773590088,1.9600812196731567,10.464075088500977,2.2486467361450195,-13.34048080444336,-10.714815139770508,0.02420056425035,0.02420489490032196
0.05,0.6,1.38903050802376,0.1,1.5,-12.0,0.337334583151876,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.92471199134486,0.025,1.25102540973857,0.5,1.69603154512737,0.03,1.27883115289494,2.0,-15.0,5.0,-60.0,-10.0,0.24147796630859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.31412124633789,-62.555599212646484,-62.464599609375,0.0,0.0,0.0,0.0,0.0,0.0,-3.2966812613111074e-10,-2.287996292114258,-3.061513662338257,5.877968214917928e-05,0.04961259290575981,16.433326721191406,4.474648562791117e-08,11.808868408203125,1.25297212600708,-24.194236755371094,-21.07170867919922,0.008025499992072582,0.007514817174524069
0.05,0.6,1.29962676148578,0.1,1.5,-12.0,0.394935154806268,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.82667751042298,0.025,11.7612227469936,0.5,0.0887713437757083,0.03,0.809534741105898,2.0,-15.0,5.0,-60.0,-10.0,54.45086228847504,ActivityType.Active,8.5,38.5,57.5,87.5,106.5,136.5,155.5,185.5,204.5,234.5,10.895671844482422,1.1364511251449585,-53.31441116333008,-38.34525680541992,1.0,49.0,48.5,48.984840393066406,29.974742889404297,19.010103225708008,-0.8093108534812927,-19.827510833740234,-2.4586308002471924,18.72332191467285,0.8573856949806213,3.113179922103882,5.288296699523926,8.499775886535645,3.6654717922210693,-17.061161041259766,-15.143927574157715,0.033429186791181564,0.025321757420897484
0.05,0.6,1.33623636422692,0.1,1.5,-12.0,0.00173284431085083,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.66021370539059,0.025,14.9654236612616,0.5,0.267866079905145,0.03,0.688951134892462,2.0,-15.0,5.0,-60.0,-10.0,0.04227447509765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.81294250488281,-68.85521697998047,-68.81744384765625,0.0,0.0,0.0,0.0,0.0,0.0,-9.49463944965867e-12,-1.1609150171279907,-3.2203683853149414,9.656896145315841e-05,0.01635773666203022,0.7323992252349854,5.34232991178385e-10,6.579434871673584,0.6157519221305847,-3.560530662536621,-0.11926555633544922,0.006574937608093023,0.006366019137203693
0.05,0.6,1.24257318262998,0.1,1.5,-12.0,0.178884682102672,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04511111304939,0.025,1.56971447709456,0.5,0.159495418143198,0.03,0.112568024392972,2.0,-15.0,5.0,-60.0,-10.0,0.057549476623535156,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.395147323608398,-15.452696800231934,-15.431190490722656,0.0,0.0,0.0,0.0,0.0,0.0,-1.1353687047958374,-32.72602844238281,-1.8853209018707275,4.083310604095459,0.20910803973674774,9.368452072143555,18.265892028808594,1.388861894607544,5.958716869354248,-3.531938076019287,-2.760509967803955,0.05190194025635719,0.029963813722133636
0.05,0.6,1.37767003133172,0.1,1.5,-12.0,0.180211015588719,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54249266914302,0.025,3.42487446561836,0.5,1.26558892713665,0.03,1.9244730529196,2.0,-15.0,5.0,-60.0,-10.0,0.5025253295898438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.51304626464844,-66.01557159423828,-65.82305145263672,0.0,0.0,0.0,0.0,0.0,0.0,-5.143620251946146e-11,-1.462612509727478,-3.145446300506592,6.011876030243002e-05,0.029762933030724525,9.383891105651855,3.3462075332835184e-09,9.433990478515625,0.9166092276573181,-15.154985427856445,-11.86361312866211,0.006912903394550085,0.004709701053798199
0.05,0.6,1.33719857900472,0.1,1.5,-12.0,0.0140341534412848,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.58650319999073,0.025,1.00352032120135,0.5,0.406032961523682,0.03,1.36878557145043,2.0,-15.0,5.0,-60.0,-10.0,0.1939697265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.87689208984375,-69.07086181640625,-68.99479675292969,0.0,0.0,0.0,0.0,0.0,0.0,-8.680139940153708e-12,-1.112468957901001,-3.224454879760742,6.110193226049887e-06,0.01575496979057789,1.7074044942855835,4.3233289170885314e-10,6.433330059051514,0.599717915058136,-4.4181342124938965,-0.9683337807655334,0.0065068029798567295,0.005054709501564503
