gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.3,0.1,1.5,-12.0,0.112602902470079,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9610352151905,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.32627487182617,-56.32627487182617,-56.32627487182617,0.0,0.0,0.0,0.0,0.0,0.0,-9.14666564710842e-09,-4.04506254196167,-2.9081571102142334,0.0005262711201794446,0.09843406081199646,1.2040234804153442,1.7712286535243038e-06,12.941654205322266,1.8673725128173828,-9.15881633758545,-6.342502117156982,0.010429829359054565,0.010430502705276012
0.05,0.6,1.3,0.1,1.5,-12.0,0.32342313698784,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.95630371865467,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,58.9016649723053,ActivityType.Active,73.5,122.5,253.0,302.5,433.0,482.0,612.5,662.0,792.5,841.5,16.850231170654297,3.9607813358306885,-54.94088363647461,-43.58013153076172,1.0,180.0,179.5,179.78182983398438,49.154544830322266,130.62728881835938,-0.24686864018440247,-13.678176879882812,-2.589503049850464,2.630693197250366,0.40161508321762085,13.209708213806152,3.2872211933135986,10.118173599243164,3.1419918537139893,-16.273839950561523,-14.094849586486816,0.024401603266596794,0.024302883073687553
0.05,0.6,1.3,0.1,1.5,-12.0,0.292688087713982,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.90968683213772,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,60.95814323425293,ActivityType.Active,153.5,203.0,332.5,382.0,512.0,561.0,691.0,740.5,870.0,919.5,17.210819244384766,5.213796615600586,-55.744346618652344,-44.39381408691406,1.0,179.5,179.0,179.148193359375,49.38889694213867,129.75924682617188,-0.24765129387378693,-12.87650203704834,-2.6098430156707764,2.836702823638916,0.4110240638256073,11.06849479675293,3.2422213554382324,10.34231185913086,3.0606272220611572,-15.213194847106934,-12.993537902832031,0.023229485377669334,0.023389222100377083
0.05,0.6,1.3,0.1,1.5,-12.0,0.0419714970432687,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.80680963160431,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.73200225830078,-65.73200225830078,-65.73200225830078,0.0,0.0,0.0,0.0,0.0,0.0,-5.4275767907840944e-11,-1.0490515232086182,-3.1433000564575195,3.981068221037276e-05,0.03028446063399315,0.302214115858078,1.039912267408738e-09,8.97852611541748,0.9267997741699219,-6.045470714569092,-2.7588706016540527,0.006288527045398951,0.006288156379014254
0.05,0.6,1.3,0.1,1.5,-12.0,0.0610817533517644,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07237782773504,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79471588134766,-64.79471588134766,-64.79471588134766,0.0,0.0,0.0,0.0,0.0,0.0,-9.137141043780161e-11,-0.6784085631370544,-3.119868040084839,5.2874747780151665e-05,0.035335611552000046,0.29476627707481384,2.87571993995428e-10,9.645057678222656,1.0205284357070923,-7.197510719299316,-3.9577748775482178,0.0056974152103066444,0.005697787273675203
0.05,0.6,1.3,0.1,1.5,-12.0,0.104121168459882,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03852227711701,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.41318130493164,-61.41318130493164,-61.41318130493164,0.0,0.0,0.0,0.0,0.0,0.0,-5.876453768038914e-10,-0.8945454359054565,-3.035329580307007,0.00013843830674886703,0.056919220834970474,0.4091036021709442,2.03776995277849e-09,11.570082664489746,1.3586819171905518,-9.465071678161621,-6.394412517547607,0.005894812289625406,0.0058951848186552525
0.05,0.6,1.3,0.1,1.5,-12.0,0.0103907665032505,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.83163538243583,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.92095947265625,-67.92095947265625,-67.92095947265625,0.0,0.0,0.0,0.0,0.0,0.0,-1.5953642920618627e-11,-0.8700588941574097,-3.198024034500122,1.962716669368092e-05,0.020041998475790024,0.22238081693649292,2.61433069637107e-10,7.219574928283691,0.707904040813446,-4.101799011230469,-0.7057508826255798,0.0061021242290735245,0.006101751700043678
0.05,0.6,1.3,0.1,1.5,-12.0,0.239758081501854,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.23835469038226,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,71.80129909515381,ActivityType.Active,227.0,271.5,468.0,513.0,709.5,754.5,951.0,995.5,1192.0,1237.0,21.059986114501953,12.481966972351074,-59.319332122802734,-47.740867614746094,1.0,241.5,241.0,241.31248474121094,44.92500305175781,196.38748168945312,-0.21575871109962463,-12.23239803314209,-2.693528652191162,3.377864122390747,0.3976699411869049,8.443052291870117,2.9319794178009033,11.135464668273926,2.7258894443511963,-13.833364486694336,-11.44631576538086,0.022388875484466553,0.02238677255809307
0.05,0.6,1.3,0.1,1.5,-12.0,0.294834240962751,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98432454289519,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,76.91757392883301,ActivityType.Active,91.0,135.0,456.0,500.5,821.5,866.0,1187.0,1231.5,1552.5,1596.5,23.65396499633789,16.774904251098633,-60.142669677734375,-48.77508544921875,1.0,365.5,365.0,365.3703308105469,44.42593002319336,320.9444885253906,-0.177447110414505,-14.470852851867676,-2.719372034072876,3.422945499420166,0.34379956126213074,13.589048385620117,2.726505756378174,11.487337112426758,2.6224913597106934,-16.819297790527344,-14.38056755065918,0.025785358622670174,0.025463171303272247
0.05,0.6,1.3,0.1,1.5,-12.0,0.322340388934632,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.16435104657159,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,63.34127950668335,ActivityType.Active,40.5,85.0,242.5,287.5,445.0,489.5,647.0,692.0,849.5,894.0,19.068431854248047,6.882970333099365,-56.458309173583984,-44.771480560302734,1.0,202.5,202.0,202.24490356445312,44.775508880615234,157.46939086914062,-0.23075246810913086,-13.938858985900879,-2.6192891597747803,2.88312029838562,0.3904452621936798,13.581521987915039,3.1198811531066895,10.466845512390137,3.02285099029541,-16.67023277282715,-14.431676864624023,0.02483728528022766,0.024687428027391434
0.05,0.6,1.3,0.1,1.5,-12.0,0.220096915291195,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.30089576707493,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,52.67369892448187,ActivityType.Active,257.0,438.5,611.5,793.0,965.5,1147.0,1320.0,1501.5,1674.0,1855.5,11.589702606201172,0.104462169110775,-52.569236755371094,-42.26919174194336,2.0,354.5,354.0,354.2592468261719,181.629638671875,172.62962341308594,-0.2329147905111313,-9.686993598937988,-2.5567352771759033,2.000537872314453,0.34855708479881287,5.916447162628174,2.788790225982666,9.596369743347168,3.273071527481079,-11.416841506958008,-9.303354263305664,0.01836562715470791,0.01836838386952877
0.05,0.6,1.3,0.1,1.5,-12.0,0.205048214710318,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.51576303198293,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,60.972208976745605,ActivityType.Active,147.0,209.5,359.5,421.5,571.5,634.0,784.0,846.0,996.0,1058.5,15.412124633789062,4.994940757751465,-55.97726821899414,-46.25405502319336,1.0,212.5,212.0,212.21737670898438,62.34782028198242,149.86956787109375,-0.21253299713134766,-8.897377014160156,-2.6563539505004883,2.3752782344818115,0.3817707896232605,4.542784690856934,2.559744358062744,10.828304290771484,2.874594211578369,-11.797038078308105,-9.484330177307129,0.017330564558506012,0.017357096076011658
0.05,0.6,1.3,0.1,1.5,-12.0,0.0449946956107936,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.13825253435197,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.89710998535156,-65.89710998535156,-65.89710998535156,0.0,0.0,0.0,0.0,0.0,0.0,-4.9506770211094064e-11,-0.6509615182876587,-3.147427797317505,3.783121064770967e-05,0.029436640441417694,0.26293453574180603,1.7732808277326484e-10,8.855523109436035,0.9102889895439148,-6.259875774383545,-2.9650204181671143,0.005697584245353937,0.005697956308722496
0.05,0.6,1.3,0.1,1.5,-12.0,0.0385143790872147,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.84088267115352,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.96248626708984,-65.96248626708984,-65.96248626708984,0.0,0.0,0.0,0.0,0.0,0.0,-4.773557937820527e-11,-1.0465061664581299,-3.149062156677246,3.707170981215313e-05,0.029104242101311684,0.29497990012168884,9.59933799116186e-10,8.806365013122559,0.9037513732910156,-5.838628768920898,-2.540504217147827,0.006293352227658033,0.006292981095612049
0.05,0.6,1.3,0.1,1.5,-12.0,0.27380277817351,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94962486943812,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,78.03506088256836,ActivityType.Active,230.5,276.0,600.5,646.0,970.0,1016.0,1340.0,1385.5,1709.5,1755.5,23.69031524658203,17.52301788330078,-60.51204299926758,-49.34524917602539,1.0,370.0,369.5,369.76922607421875,45.63460922241211,324.1346130371094,-0.17573043704032898,-13.909699440002441,-2.733635187149048,3.458247184753418,0.34365150332450867,12.162961959838867,2.7084782123565674,11.558052062988281,2.56546950340271,-15.978156089782715,-13.510843276977539,0.02496497891843319,0.02498869225382805
0.05,0.6,1.3,0.1,1.5,-12.0,0.208106276782618,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.81423163974638,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,81.4177131652832,ActivityType.Active,334.0,385.5,753.0,804.5,1171.5,1223.0,1590.5,1642.0,2009.5,2061.0,23.57980728149414,19.906333923339844,-61.51137924194336,-50.94041061401367,1.0,419.0,418.5,418.89129638671875,51.5217399597168,367.3695983886719,-0.17200741171836853,-12.372177124023438,-2.7735066413879395,3.549976110458374,0.34430789947509766,7.785111904144287,2.701105833053589,11.657081604003906,2.405961036682129,-13.14804744720459,-10.601007461547852,0.02271851897239685,0.02266087755560875
0.05,0.6,1.3,0.1,1.5,-12.0,0.00894421382454069,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.45277753138934,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.17984008789062,-68.17984008789062,-68.17984008789062,0.0,0.0,0.0,0.0,0.0,0.0,-1.3793140241080692e-11,-0.6738834381103516,-3.204496145248413,1.7955197108676657e-05,0.018970752134919167,0.20206864178180695,9.532881428686579e-11,6.994072914123535,0.6820160150527954,-4.0188069343566895,-0.6098150610923767,0.005817569326609373,0.005817941389977932
0.05,0.6,1.3,0.1,1.5,-12.0,0.0592594091976062,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.25364995042367,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.1117172241211,-64.1117172241211,-64.1117172241211,0.0,0.0,0.0,0.0,0.0,0.0,-1.333720495155788e-10,-1.517586350440979,-3.102792978286743,6.467083585448563e-05,0.03927180543541908,0.4013218283653259,6.3824718843363826e-09,10.095744132995605,1.0888283252716064,-7.00480842590332,-3.799222707748413,0.006930569186806679,0.006930196657776833
0.05,0.6,1.3,0.1,1.5,-12.0,0.221173499706434,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.42837779495244,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,55.8754448890686,ActivityType.Active,74.5,147.0,261.0,333.5,447.5,520.0,634.0,706.5,820.5,893.0,12.607921600341797,2.4543519020080566,-53.42109298706055,-44.00804901123047,1.0,186.5,186.0,186.47169494628906,72.42452239990234,114.04717254638672,-0.23546694219112396,-9.620790481567383,-2.6002085208892822,2.3079097270965576,0.40391838550567627,5.499246120452881,2.818930149078369,10.25633716583252,3.0991861820220947,-11.933837890625,-9.733449935913086,0.018331527709960938,0.018262701109051704
0.05,0.6,1.3,0.1,1.5,-12.0,0.000436753142431079,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.85960687274521,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.57366943359375,-68.57366943359375,-68.57366943359375,0.0,0.0,0.0,0.0,0.0,0.0,-1.105099952519728e-11,-0.8319476842880249,-3.214341878890991,1.563697514939122e-05,0.017395947128534317,0.2005418986082077,1.7726634049530787e-10,6.644381046295166,0.6426330804824829,-3.4586331844329834,-0.029949765652418137,0.006069434341043234,0.006069061812013388
0.05,0.6,1.3,0.1,1.5,-12.0,0.0333140134593317,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9559130102006,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.68970489501953,-65.68970489501953,-65.68970489501953,0.0,0.0,0.0,0.0,0.0,0.0,-5.556905630088593e-11,-1.7228938341140747,-3.142242670059204,4.03321064368356e-05,0.030503692105412483,0.36670979857444763,6.285056031174463e-09,9.009771347045898,0.9310294985771179,-5.472872734069824,-2.188387632369995,0.007297704927623272,0.007297332398593426
0.05,0.6,1.3,0.1,1.5,-12.0,0.270643119061211,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.25881495452098,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,69.44894886016846,ActivityType.Active,172.5,216.5,399.0,443.0,625.5,669.5,852.0,896.0,1078.5,1122.5,20.72577667236328,10.938572883605957,-58.5103759765625,-46.78947830200195,1.0,227.0,226.5,226.534912109375,44.034889221191406,182.5,-0.22178620100021362,-13.000529289245605,-2.669735908508301,3.2640480995178223,0.3963083326816559,10.464747428894043,2.9889721870422363,10.957741737365723,2.821061372756958,-15.002686500549316,-12.663243293762207,0.023505503311753273,0.023554369807243347
0.05,0.6,1.3,0.1,1.5,-12.0,0.154130311230741,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.95516320789,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,89.91030311584473,ActivityType.Active,639.0,774.0,2142.0,2277.0,3644.5,3779.5,5147.5,5282.5,6650.0,6785.5,27.148487091064453,24.212129592895508,-65.69817352294922,-55.57789611816406,4.0,1503.0,1502.5,1502.8333740234375,135.08334350585938,1367.75,-0.18375295400619507,-12.918081283569336,-2.889449119567871,3.916419506072998,0.17614902555942535,7.316915035247803,3.335801839828491,10.650738716125488,1.942211627960205,-11.345135688781738,-8.566253662109375,0.023711368441581726,0.02284328266978264
0.05,0.6,1.3,0.1,1.5,-12.0,0.105620660469363,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.39522705563383,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.8631477355957,-60.8631477355957,-60.8631477355957,0.0,0.0,0.0,0.0,0.0,0.0,-7.932463019777458e-10,-1.263493299484253,-3.021578550338745,0.0001607933663763106,0.06091588735580444,0.47373777627944946,8.204647627962913e-09,11.808157920837402,1.4136852025985718,-9.471563339233398,-6.42840576171875,0.006427607964724302,0.006427235901355743
0.05,0.6,1.3,0.1,1.5,-12.0,0.284376679018217,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.85436754569334,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,76.26014709472656,ActivityType.Active,233.5,277.0,567.5,611.5,902.0,946.0,1236.5,1280.0,1571.0,1614.5,23.319114685058594,16.183284759521484,-60.07686233520508,-48.655155181884766,1.0,334.5,334.0,334.3620300292969,43.75862503051758,290.60345458984375,-0.18244189023971558,-14.012825965881348,-2.716379165649414,3.396786689758301,0.35262489318847656,12.62207317352295,2.7315750122070312,11.444259643554688,2.6344964504241943,-16.269123077392578,-13.836393356323242,0.025093819946050644,0.02504703216254711
0.05,0.6,1.3,0.1,1.5,-12.0,0.192221297167668,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.93503187898217,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,71.31565952301025,ActivityType.Active,252.0,301.0,520.0,569.0,788.0,837.0,1055.5,1105.0,1323.5,1372.5,20.033187866210938,11.780922889709473,-59.53473663330078,-48.94509506225586,1.0,268.0,267.5,267.8749694824219,49.13889694213867,218.73611450195312,-0.19043944776058197,-9.526933670043945,-2.7236199378967285,2.852794647216797,0.36904650926589966,4.666375637054443,2.4730403423309326,11.36696720123291,2.6055030822753906,-11.855500221252441,-9.408273696899414,0.018375759944319725,0.01835770346224308
0.05,0.6,1.3,0.1,1.5,-12.0,0.390321120740341,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.29580890149014,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,59.88356161117554,ActivityType.Active,180.5,224.5,403.0,446.5,625.0,669.0,847.5,891.0,1069.5,1113.5,18.763301849365234,4.794419765472412,-55.089141845703125,-43.849090576171875,1.0,222.5,222.0,222.2158966064453,43.86362838745117,178.35226440429688,-0.1996583640575409,-14.7498140335083,-2.596233367919922,2.303504228591919,0.3489581048488617,18.0440731048584,2.8317837715148926,10.210177421569824,3.115077495574951,-19.30770492553711,-17.115262985229492,0.02601919323205948,0.026020372286438942
0.05,0.6,1.3,0.1,1.5,-12.0,0.378628970391505,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.14902923377153,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,33.81410312652588,ActivityType.Active,192.5,513.0,684.5,1005.0,1176.5,1497.5,1669.0,1989.5,2161.0,2481.5,8.721736907958984,-14.871100425720215,-48.685203552246094,-34.496219635009766,4.0,492.5,492.0,492.1579284667969,320.6316223144531,171.5263214111328,-0.095771923661232,-13.753137588500977,-2.3624048233032227,0.6755421161651611,0.2645834982395172,17.466665267944336,1.80430269241333,6.73353910446167,4.0503668785095215,-14.786112785339355,-13.061285018920898,0.024173401296138763,0.024407604709267616
0.05,0.6,1.3,0.1,1.5,-12.0,0.227074797573849,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98948351445976,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,81.39237403869629,ActivityType.Active,360.0,417.5,843.0,900.5,1326.0,1383.5,1809.0,1866.0,2291.5,2349.0,23.642288208007812,20.269678115844727,-61.12269592285156,-51.200836181640625,1.0,483.0,482.5,482.8684387207031,57.47367858886719,425.394775390625,-0.16135747730731964,-12.9083833694458,-2.7800168991088867,3.453963041305542,0.3131852447986603,9.463055610656738,2.7167561054229736,11.702784538269043,2.379934787750244,-14.18641471862793,-11.626399040222168,0.023532632738351822,0.023954443633556366
0.05,0.6,1.3,0.1,1.5,-12.0,0.2929428345315,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.69115254845587,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,73.70449638366699,ActivityType.Active,46.0,88.5,338.5,380.5,630.5,673.0,922.5,965.0,1214.5,1257.0,22.65247344970703,14.262788772583008,-59.441707611083984,-47.732513427734375,1.0,292.5,292.0,292.14703369140625,42.4705810546875,249.67648315429688,-0.196091890335083,-14.102041244506836,-2.693315029144287,3.3326973915100098,0.36776798963546753,12.850692749023438,2.8124139308929443,11.246703147888184,2.7267353534698486,-16.369539260864258,-13.982877731323242,0.025193028151988983,0.02495768666267395
0.05,0.6,1.3,0.1,1.5,-12.0,0.0187956690069987,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10642939249771,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.68075561523438,-67.68075561523438,-67.68075561523438,0.0,0.0,0.0,0.0,0.0,0.0,-1.8257497944040857e-11,-0.5372911691665649,-3.192018985748291,2.1291780285537243e-05,0.021062055602669716,0.20675529539585114,5.001450989472467e-11,7.425644874572754,0.7319244742393494,-4.656142711639404,-1.272105097770691,0.005593965295702219,0.005594337824732065
0.05,0.6,1.3,0.1,1.5,-12.0,0.0011439564738345,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.75822440566126,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.56802368164062,-68.56802368164062,-68.56802368164062,0.0,0.0,0.0,0.0,0.0,0.0,-1.1086194462439636e-11,-0.7869995832443237,-3.214200735092163,1.566833452670835e-05,0.017418116331100464,0.19796495139598846,1.454321107985379e-10,6.649449825286865,0.6431976556777954,-3.5068399906158447,-0.07843883335590363,0.006001800298690796,0.00600142776966095
0.05,0.6,1.3,0.1,1.5,-12.0,0.026962626826639,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54774407190212,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4077377319336,-66.4077377319336,-66.4077377319336,0.0,0.0,0.0,0.0,0.0,0.0,-3.723609615091661e-11,-1.3904398679733276,-3.16019344329834,3.2242387533187866e-05,0.02689286880195141,0.3106176555156708,2.3222164191594175e-09,8.464821815490723,0.8592262268066406,-5.1109137535095215,-1.7905269861221313,0.006825949996709824,0.006825577933341265
0.05,0.6,1.3,0.1,1.5,-12.0,0.162719861690576,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06920350688742,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.89407730102539,-52.89407730102539,-52.89407730102539,0.0,0.0,0.0,0.0,0.0,0.0,-5.619330778472431e-08,-1.9884306192398071,-2.8223519325256348,0.0012376517988741398,0.13086597621440887,0.8582521677017212,3.2312854614247044e-07,12.861432075500488,2.210592269897461,-11.251620292663574,-8.606916427612305,0.007216173689812422,0.007216546218842268
0.05,0.6,1.3,0.1,1.5,-12.0,0.0518526050982376,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75319374317478,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.34197235107422,-64.34197235107422,-64.34197235107422,0.0,0.0,0.0,0.0,0.0,0.0,-1.174209757204281e-10,-1.8153588771820068,-3.1085493564605713,6.045417467248626e-05,0.037920646369457245,0.4263867735862732,1.1371540153959359e-08,9.94717788696289,1.065802812576294,-6.5533976554870605,-3.336298942565918,0.007385862525552511,0.007385489996522665
0.05,0.6,1.3,0.1,1.5,-12.0,0.0829514191549582,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.59996911458399,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.68866729736328,-62.68866729736328,-62.68866729736328,0.0,0.0,0.0,0.0,0.0,0.0,-2.9220617592251585e-10,-1.2269086837768555,-3.067216634750366,9.719814988784492e-05,0.04816514998674393,0.41365453600883484,4.4618135852658725e-09,10.935643196105957,1.2311333417892456,-8.33454704284668,-5.200113773345947,0.006441188510507345,0.006440816447138786
0.05,0.6,1.3,0.1,1.5,-12.0,0.262959702468943,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.49513372706482,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,52.387442886829376,ActivityType.Active,152.0,221.5,311.0,381.0,470.5,540.5,629.5,699.5,789.0,859.0,11.30124282836914,0.6211922764778137,-51.76625061035156,-41.97343444824219,1.0,159.5,159.0,159.286865234375,69.83606719970703,89.45079803466797,-0.2672918438911438,-11.495373725891113,-2.5493366718292236,2.3250527381896973,0.42633551359176636,8.462733268737793,3.3001246452331543,9.638105392456055,3.3026561737060547,-13.136033058166504,-11.037342071533203,0.021067049354314804,0.021044673398137093
0.05,0.6,1.3,0.1,1.5,-12.0,0.390985735708731,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.46289195765528,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,62.924381732940674,ActivityType.Active,26.0,68.0,271.5,313.0,517.0,558.5,762.5,804.0,1007.5,1049.5,20.098876953125,6.9157490730285645,-56.00863265991211,-44.61402893066406,1.0,245.5,245.0,245.34999084472656,41.67500305175781,203.6750030517578,-0.1889595091342926,-14.910717964172363,-2.6153533458709717,2.4501874446868896,0.34159278869628906,18.398122787475586,2.7036454677581787,10.459573745727539,3.0385794639587402,-19.67424201965332,-17.443464279174805,0.026289083063602448,0.026233864948153496
