gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.23683679169942,0.1,1.5,-12.0,0.252863876607851,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.77436905933098,0.025,9.60051342531573,0.5,1.56120927111828,0.03,1.1034250309036,2.0,-15.0,5.0,-60.0,-10.0,0.36603546142578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98362731933594,-63.34966278076172,-63.22884750366211,0.0,0.0,0.0,0.0,0.0,0.0,-2.1749405054727333e-10,-2.025352716445923,-3.0807547569274902,0.00036426534643396735,0.044684216380119324,12.917093276977539,2.3314889574521658e-08,10.11605167388916,1.1772009134292603,-19.14699363708496,-15.988215446472168,0.007659255992621183,0.007122665178030729
0.05,0.6,1.28549696398327,0.1,1.5,-12.0,0.321947941069258,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75044117299704,0.025,3.09909853704739,0.5,2.82801016118649,0.03,1.13899515031793,2.0,-15.0,5.0,-60.0,-10.0,0.37100982666015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.11891174316406,-65.48992156982422,-65.35661315917969,0.0,0.0,0.0,0.0,0.0,0.0,-6.66869129362091e-11,-1.6516293287277222,-3.1341190338134766,6.27815825282596e-05,0.032217130064964294,18.96005630493164,5.973650907264982e-09,9.142738342285156,0.9635134339332581,-24.310293197631836,-21.041379928588867,0.007178488187491894,0.006611044984310865
0.05,0.6,1.2436566559081,0.1,1.5,-12.0,0.0919650573713394,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.35176404973201,0.025,2.27802479448263,0.5,2.6725817689125,0.03,1.63681579938406,2.0,-15.0,5.0,-60.0,-10.0,0.47270965576171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.11473846435547,-70.58744812011719,-70.41051483154297,0.0,0.0,0.0,0.0,0.0,0.0,-3.898243707001203e-12,-0.8877138495445251,-3.2602381706237793,7.979386282386258e-06,0.010862822644412518,8.987725257873535,1.1067754351890002e-10,4.6895833015441895,0.4577729403972626,-9.996384620666504,-6.476467609405518,0.006222231313586235,0.004332011099904776
0.05,0.6,1.24123886288854,0.1,1.5,-12.0,0.156865169599419,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.75044248277632,0.025,1.92673011185757,0.5,3.41053690104978,0.03,1.28686282465424,2.0,-15.0,5.0,-60.0,-10.0,0.5046844482421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.22616577148438,-69.73085021972656,-69.5471420288086,0.0,0.0,0.0,0.0,0.0,0.0,-6.362705501361532e-12,-0.7154460549354553,-3.238605499267578,9.538674930809066e-06,0.013748778961598873,12.308370590209961,7.196449686164286e-11,5.477331161499023,0.5442371368408203,-14.388358116149902,-10.911020278930664,0.00593220442533493,0.0048310235142707825
0.05,0.6,1.27281049708162,0.1,1.5,-12.0,0.263015617318102,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.50440232600687,0.025,3.43690610893381,0.5,3.42314878808994,0.03,0.990302386420226,2.0,-15.0,5.0,-60.0,-10.0,0.47344207763671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.52144622802734,-66.99488830566406,-66.83031463623047,0.0,0.0,0.0,0.0,0.0,0.0,-2.931572692932427e-11,-0.789156973361969,-3.170783758163452,4.39099567302037e-05,0.02483283542096615,16.08998680114746,2.6412300124789567e-10,7.9514851570129395,0.8159611821174622,-20.920541763305664,-17.577604293823242,0.005940753035247326,0.00545421103015542
0.05,0.6,1.27725781894303,0.1,1.5,-12.0,0.236371972582031,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.7658180111441,0.025,4.86980630361165,0.5,1.83356491472611,0.03,1.71947794301959,2.0,-15.0,5.0,-60.0,-10.0,0.4937896728515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.3482666015625,-65.84205627441406,-65.65284729003906,0.0,0.0,0.0,0.0,0.0,0.0,-5.653090495716384e-11,-1.616014838218689,-3.1412134170532227,9.006910840980709e-05,0.0306398868560791,13.72776985168457,5.048329310142208e-09,8.87024211883545,0.9335900545120239,-18.802921295166016,-15.520486831665039,0.00713628763332963,0.0054412889294326305
0.05,0.6,1.37385786961877,0.1,1.5,-12.0,0.328503795681832,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.85811897325524,0.025,9.14460552675339,0.5,0.413317481492025,0.03,0.953171556153538,2.0,-15.0,5.0,-60.0,-10.0,54.8523166179657,ActivityType.Active,157.5,197.5,306.5,346.5,455.5,496.0,605.5,646.0,756.0,796.0,17.844715118408203,-2.3613369464874268,-57.213653564453125,-45.26014709472656,1.0,164.0,149.0,158.25001525878906,40.225799560546875,118.02417755126953,-0.2108915150165558,-10.904622077941895,-2.6315042972564697,3.4448912143707275,0.3557475209236145,11.121902465820312,2.0367743968963623,10.950498580932617,2.973973512649536,-17.131139755249023,-14.8681640625,0.02030418999493122,0.018793407827615738
0.05,0.6,1.31309517877646,0.1,1.5,-12.0,0.138657089721567,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.60381137613518,0.025,12.1600780293609,0.5,2.80782210408516,0.03,1.04837012715871,2.0,-15.0,5.0,-60.0,-10.0,0.36710357666015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.78208923339844,-69.1491928100586,-69.02214813232422,0.0,0.0,0.0,0.0,0.0,0.0,-8.56418581884899e-12,-1.1172477006912231,-3.2257840633392334,7.337311399169266e-05,0.015659550204873085,10.459890365600586,4.356684735196126e-10,6.293083667755127,0.5971274971961975,-13.021740913391113,-9.570215225219727,0.006514248438179493,0.0058516706340014935
0.05,0.6,1.37236099631165,0.1,1.5,-12.0,0.096897243283107,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.5110405267486,0.025,9.25517444261039,0.5,2.48622016706698,0.03,1.66682475693364,2.0,-15.0,5.0,-60.0,-10.0,0.4562835693359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.97809600830078,-70.43437957763672,-70.2625503540039,0.0,0.0,0.0,0.0,0.0,0.0,-4.2377481732081e-12,-0.9608002305030823,-3.256573438644409,3.446363189141266e-05,0.01133451983332634,8.729202270507812,1.563905255297371e-10,5.327878475189209,0.47253814339637756,-10.322028160095215,-6.80942440032959,0.006326484959572554,0.004360601305961609
0.05,0.6,1.35039357854663,0.1,1.5,-12.0,0.239012295531536,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.70247766370109,0.025,9.39755796278361,0.5,2.59948361843708,0.03,0.913461582035525,2.0,-15.0,5.0,-60.0,-10.0,0.30364990234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.89900970458984,-66.2026596069336,-66.1100845336914,0.0,0.0,0.0,0.0,0.0,0.0,-4.40721001360167e-11,-1.5160431861877441,-3.152714252471924,0.00015141752373892814,0.028374511748552322,13.823801040649414,3.4890268452159034e-09,9.033510208129883,0.8892457485198975,-19.1050968170166,-15.799615859985352,0.007003275211900473,0.006663637235760689
0.05,0.6,1.36530330870506,0.1,1.5,-12.0,0.168907724866566,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.60007557292508,0.025,9.57971856525168,0.5,1.04274512506439,0.03,1.79221868374065,2.0,-15.0,5.0,-60.0,-10.0,0.49446868896484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.90127563476562,-65.39574432373047,-65.20732116699219,0.0,0.0,0.0,0.0,0.0,0.0,-7.242539207252818e-11,-1.5824155807495117,-3.130082368850708,0.00020293545094318688,0.03300447762012482,8.159063339233398,5.360822008526611e-09,9.819703102111816,0.978145182132721,-14.276001930236816,-11.016206741333008,0.007069334853440523,0.0050483280792832375
0.05,0.6,1.28755483418579,0.1,1.5,-12.0,0.0976756796082482,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23422339416885,0.025,10.881201964044,0.5,2.30940908743961,0.03,1.02988401884955,2.0,-15.0,5.0,-60.0,-10.0,0.4342193603515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.98702239990234,-69.4212417602539,-69.26780700683594,0.0,0.0,0.0,0.0,0.0,0.0,-7.445967453723057e-12,-0.517598032951355,-3.231783866882324,5.9876914747292176e-05,0.014745255000889301,7.451410293579102,2.491726963649299e-11,5.942060947418213,0.5722206830978394,-10.229434967041016,-6.76682710647583,0.005624111741781235,0.00491646584123373
0.05,0.6,1.32641422354364,0.1,1.5,-12.0,0.258979961433681,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.84876833717688,0.025,5.2090341869959,0.5,3.60986549310115,0.03,1.15939800852007,2.0,-15.0,5.0,-60.0,-10.0,0.505828857421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.44918823242188,-67.95501708984375,-67.773681640625,0.0,0.0,0.0,0.0,0.0,0.0,-1.7283962455705293e-11,-0.8893921375274658,-3.1942813396453857,4.8744124796940014e-05,0.020624449476599693,16.800020217895508,2.97669888738028e-10,7.486105442047119,0.7216107249259949,-20.943199157714844,-17.552289962768555,0.006125829182565212,0.005353545304387808
0.05,0.6,1.37843487793539,0.1,1.5,-12.0,0.0553187819409262,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36234958068603,0.025,6.5550317000101,0.5,3.05465420941939,0.03,1.48687671632739,2.0,-15.0,5.0,-60.0,-10.0,0.40496063232421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.34282684326172,-71.74778747558594,-71.59561157226562,0.0,0.0,0.0,0.0,0.0,0.0,-1.9871472089344477e-12,-0.46108484268188477,-3.2900192737579346,1.3426903024083003e-05,0.0073720598593354225,7.016242980957031,6.118628173568119e-12,3.930093765258789,0.3393077254295349,-7.541723251342773,-3.961198329925537,0.005627787206321955,0.004016919992864132
0.05,0.6,1.30743405468779,0.1,1.5,-12.0,0.046001838273718,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.72996264475941,0.025,6.57826980390741,0.5,3.37409403673451,0.03,0.732479165249679,2.0,-15.0,5.0,-60.0,-10.0,0.1826934814453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.8384017944336,-71.0210952758789,-70.95176696777344,0.0,0.0,0.0,0.0,0.0,0.0,-2.8538198280220195e-12,-0.6209811568260193,-3.2734785079956055,1.8181246559834108e-05,0.009188993833959103,5.911789894104004,2.4063209758118376e-11,4.384099006652832,0.4032464325428009,-6.813409805297852,-3.2647502422332764,0.005844166502356529,0.005596477538347244
0.05,0.6,1.34463492183471,0.1,1.5,-12.0,0.195323833745089,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.68250810727982,0.025,3.24446912313035,0.5,2.43353602842467,0.03,1.63600297171113,2.0,-15.0,5.0,-60.0,-10.0,0.4921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.70064544677734,-68.19283294677734,-68.0067138671875,0.0,0.0,0.0,0.0,0.0,0.0,-1.51518138313822e-11,-1.2630232572555542,-3.2000818252563477,2.8030915927956812e-05,0.019640395417809486,13.052410125732422,9.713425619395366e-10,7.379903316497803,0.6982001066207886,-16.683521270751953,-13.284952163696289,0.006695127114653587,0.005015792325139046
0.05,0.6,1.26849007900548,0.1,1.5,-12.0,0.344274318904655,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.58167273850917,0.025,6.65224404247478,0.5,2.45218938836013,0.03,1.69531631107529,2.0,-15.0,5.0,-60.0,-10.0,0.56573486328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.49390411376953,-65.05963897705078,-64.85041809082031,0.0,0.0,0.0,0.0,0.0,0.0,-8.864221856530463e-11,-1.6242121458053589,-3.121007204055786,0.00015716142661403865,0.03499571606516838,19.898235321044922,6.572379973590614e-09,9.36963939666748,1.0143600702285767,-25.56953239440918,-22.326948165893555,0.007118636276572943,0.005507733207195997
0.05,0.6,1.37614044452084,0.1,1.5,-12.0,0.0929119813196594,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.80985369868557,0.025,3.4816011197182,0.5,1.31023236847638,0.03,1.28222339789892,2.0,-15.0,5.0,-60.0,-10.0,0.38834381103515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.97271728515625,-68.3610610961914,-68.21858978271484,0.0,0.0,0.0,0.0,0.0,0.0,-1.3446094931923724e-11,-1.29763925075531,-3.2056360244750977,2.7960459192399867e-05,0.018774939700961113,6.200026988983154,9.941052425688213e-10,7.358264446258545,0.6771671772003174,-9.749246597290039,-6.338840007781982,0.006755384616553783,0.005563224665820599
0.05,0.6,1.25125030705868,0.1,1.5,-12.0,0.117011007632517,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36966033651455,0.025,10.8426019686321,0.5,3.13023034166894,0.03,0.77561508858038,2.0,-15.0,5.0,-60.0,-10.0,0.30385589599609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.71788024902344,-69.02173614501953,-68.93470001220703,0.0,0.0,0.0,0.0,0.0,0.0,-9.047313245802435e-12,-0.5930189490318298,-3.223222255706787,6.780474359402433e-05,0.016026824712753296,8.621973037719727,4.6148220661512696e-11,6.0835418701171875,0.6069458723068237,-11.511441230773926,-8.066539764404297,0.005724816117435694,0.005434812046587467
0.05,0.6,1.35287922490316,0.1,1.5,-12.0,0.126730671422867,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.50189263977945,0.025,7.49298438196226,0.5,0.819162723590853,0.03,1.50985747334562,2.0,-15.0,5.0,-60.0,-10.0,0.560028076171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.38841247558594,-65.94844055175781,-65.74420928955078,0.0,0.0,0.0,0.0,0.0,0.0,-5.390250051862111e-11,-0.8705776333808899,-3.143397092819214,0.00013496117026079446,0.030189791694283485,5.351517677307129,5.307368433626891e-10,9.328414916992188,0.9248805642127991,-11.619592666625977,-8.331903457641602,0.006021716166287661,0.004390692804008722
0.05,0.6,1.30584092851224,0.1,1.5,-12.0,0.250752356529158,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.46560036303825,0.025,6.05925874591184,0.5,0.980621160054967,0.03,1.7157240084435,2.0,-15.0,5.0,-60.0,-10.0,0.6644248962402344,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.37543869018555,-62.03986358642578,-61.79737854003906,0.0,0.0,0.0,0.0,0.0,0.0,-4.782490514720905e-10,-1.2189573049545288,-3.044712543487549,0.0003434155660215765,0.054195303469896317,10.03596019744873,5.615951703674682e-09,11.440254211425781,1.3200727701187134,-18.584707260131836,-15.495849609375,0.006396022159606218,0.004783547017723322
0.05,0.6,1.27997050079773,0.1,1.5,-12.0,0.114898302775808,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.90759262261311,0.025,5.30218467913723,0.5,0.680606193286367,0.03,1.19390416210445,2.0,-15.0,5.0,-60.0,-10.0,0.43184661865234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.62838745117188,-65.06023406982422,-64.9028091430664,0.0,0.0,0.0,0.0,0.0,0.0,-8.572311610555161e-11,-1.1937975883483887,-3.1226487159729004,0.00012307646102271974,0.034674376249313354,4.561921119689941,2.1283972362340364e-09,9.415901184082031,1.0086559057235718,-10.703291893005371,-7.458248138427734,0.0064752958714962006,0.0054845139384269714
0.05,0.6,1.23572444562992,0.1,1.5,-12.0,0.283341652229195,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75980514782151,0.025,5.40201751914496,0.5,1.30543556703526,0.03,1.80357375474807,2.0,-15.0,5.0,-60.0,-10.0,0.5012016296386719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.87015914916992,-62.371360778808594,-62.18845748901367,0.0,0.0,0.0,0.0,0.0,0.0,-3.8546696390362456e-10,-2.215118169784546,-3.0543220043182373,0.0002746839018072933,0.051507849246263504,14.023953437805176,4.318522428548022e-08,10.643402099609375,1.2810806035995483,-20.730567932128906,-17.619489669799805,0.007904662750661373,0.006149967201054096
0.05,0.6,1.29907976321042,0.1,1.5,-12.0,0.290081585903419,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.1892017396423,0.025,14.3614906515383,0.5,1.69127018901597,0.03,1.52033218070428,2.0,-15.0,5.0,-60.0,-10.0,0.5598983764648438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.310386657714844,-63.87028503417969,-63.671268463134766,0.0,0.0,0.0,0.0,0.0,0.0,-1.7074280878048853e-10,-1.5348864793777466,-3.0913901329040527,0.00048024742864072323,0.041928648948669434,14.742920875549316,7.58744089779384e-09,10.362149238586426,1.1328822374343872,-21.652328491210938,-18.470678329467773,0.006940061692148447,0.00566380750387907
0.05,0.6,1.23484520702941,0.1,1.5,-12.0,0.199409269472235,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.73046315113936,0.025,9.89105983101763,0.5,3.23262617507717,0.03,0.968007705639029,2.0,-15.0,5.0,-60.0,-10.0,0.4181060791015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.53046417236328,-67.94857025146484,-67.8045425415039,0.0,0.0,0.0,0.0,0.0,0.0,-1.6982750275507108e-11,-0.8302029967308044,-3.1952435970306396,9.160491754300892e-05,0.02049795724451542,13.254276275634766,2.2969659507765527e-10,6.945390224456787,0.718660831451416,-16.911087036132812,-13.522472381591797,0.006038859486579895,0.005557193420827389
0.05,0.6,1.33677319816063,0.1,1.5,-12.0,0.209960539507447,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.32303337610754,0.025,6.14113058651021,0.5,1.59898027868127,0.03,1.08937661215474,2.0,-15.0,5.0,-60.0,-10.0,0.5257110595703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.52377319335938,-65.04948425292969,-64.86368560791016,0.0,0.0,0.0,0.0,0.0,0.0,-8.777307353158292e-11,-0.831078827381134,-3.1215057373046875,0.00014433982141781598,0.03490160033106804,9.907881736755371,5.856695683981172e-10,9.86201286315918,1.012695074081421,-16.862335205078125,-13.620085716247559,0.005929350852966309,0.0052735875360667706
0.05,0.6,1.34095643833165,0.1,1.5,-12.0,0.330472445266244,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.41052669259797,0.025,7.64573294366865,0.5,1.56651910434982,0.03,1.5532543430959,2.0,-15.0,5.0,-60.0,-10.0,0.5227203369140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.947147369384766,-62.46986770629883,-62.283390045166016,0.0,0.0,0.0,0.0,0.0,0.0,-3.6619565713102986e-10,-1.9182593822479248,-3.056684970855713,0.0003787565801758319,0.05087105557322502,15.849746704101562,2.5069759601592523e-08,11.50041675567627,1.2716948986053467,-23.695587158203125,-20.58293342590332,0.007462943904101849,0.006186169572174549
0.05,0.6,1.37576018032534,0.1,1.5,-12.0,0.345557807549834,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.171372574847,0.025,4.65149012189048,0.5,1.81930858479502,0.03,0.683727997885289,2.0,-15.0,5.0,-60.0,-10.0,0.11949920654296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.482669830322266,-59.602169036865234,-59.567832946777344,0.0,0.0,0.0,0.0,0.0,0.0,-1.5997489999364234e-09,-2.2113349437713623,-2.9884374141693115,0.0004804018244612962,0.07080189138650894,14.152435302734375,8.695596420693619e-08,12.996503829956055,1.5428752899169922,-23.560123443603516,-20.58061981201172,0.007801133207976818,0.007746649440377951
0.05,0.6,1.30545253747589,0.1,1.5,-12.0,0.107002406124802,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.27694062085725,0.025,13.9978343906269,0.5,0.711587823325147,0.03,1.67719321749362,2.0,-15.0,5.0,-60.0,-10.0,0.48561859130859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56062316894531,-66.0462417602539,-65.86314392089844,0.0,0.0,0.0,0.0,0.0,0.0,-5.027192898077182e-11,-1.304947018623352,-3.1465134620666504,0.0002426203282084316,0.029554173350334167,4.943265914916992,2.191109516047618e-09,8.9091796875,0.9125339984893799,-10.342231750488281,-7.048349857330322,0.006677706725895405,0.004677410703152418
0.05,0.6,1.23734215051324,0.1,1.5,-12.0,0.198429563070803,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.28481683342077,0.025,10.1493052786356,0.5,0.600313080880636,0.03,1.31695675436757,2.0,-15.0,5.0,-60.0,-10.0,0.4121742248535156,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.6192626953125,-60.031436920166016,-59.88591384887695,0.0,0.0,0.0,0.0,0.0,0.0,-1.3497397644002262e-09,-2.260923147201538,-2.9970412254333496,0.0009641259093768895,0.06831280887126923,6.966836929321289,8.676452267764034e-08,11.589171409606934,1.5111654996871948,-14.877443313598633,-11.88390064239502,0.007887850515544415,0.007033476140350103
0.05,0.6,1.30533925648831,0.1,1.5,-12.0,0.250170930132891,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.28674918461125,0.025,10.8705514672104,0.5,2.04155958117025,0.03,1.02407770500809,2.0,-15.0,5.0,-60.0,-10.0,0.524566650390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.27499389648438,-64.799560546875,-64.61717987060547,0.0,0.0,0.0,0.0,0.0,0.0,-1.0062751326644914e-10,-0.826724648475647,-3.1153621673583984,0.0002749438281171024,0.036288559436798096,12.469503402709961,6.18405215924156e-10,9.798454284667969,1.0373634099960327,-19.398168563842773,-16.16534423828125,0.00591366458684206,0.005389359779655933
0.05,0.6,1.28305193524359,0.1,1.5,-12.0,0.316268755111145,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.92111975335361,0.025,14.9489678729838,0.5,1.79872440074493,0.03,0.930547438127833,2.0,-15.0,5.0,-60.0,-10.0,0.3497657775878906,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.449073791503906,-61.7988395690918,-61.689430236816406,0.0,0.0,0.0,0.0,0.0,0.0,-5.059576646537778e-10,-1.6137185096740723,-3.0424370765686035,0.0008723960490897298,0.054960910230875015,14.571343421936035,1.582452568982262e-08,11.292943000793457,1.3310363292694092,-22.592689514160156,-19.508333206176758,0.0069841803051531315,0.006699281744658947
0.05,0.6,1.26905811648228,0.1,1.5,-12.0,0.307693915522657,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.17840230713152,0.025,14.3907103096399,0.5,1.44880281128571,0.03,1.23337505866351,2.0,-15.0,5.0,-60.0,-10.0,0.4669647216796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.212764739990234,-61.67972946166992,-61.51730728149414,0.0,0.0,0.0,0.0,0.0,0.0,-5.556840543263775e-10,-1.858341932296753,-3.0377237796783447,0.0008800990181043744,0.05615856498479843,14.250553131103516,2.759144202002517e-08,11.24673843383789,1.3479955196380615,-22.005958557128906,-18.92777442932129,0.0073445807211101055,0.006646656431257725
0.05,0.6,1.23792785677855,0.1,1.5,-12.0,0.183036286260001,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.03116659308221,0.025,7.2406620016663,0.5,2.15183997784741,0.03,1.34539323647346,2.0,-15.0,5.0,-60.0,-10.0,0.5343780517578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.90874481201172,-67.44312286376953,-67.24861907958984,0.0,0.0,0.0,0.0,0.0,0.0,-2.3227832851580033e-11,-1.025511622428894,-3.181074380874634,8.077290840446949e-05,0.022924333810806274,11.674424171447754,5.926777957299123e-10,7.408985137939453,0.7742369771003723,-15.672980308532715,-12.310052871704102,0.0063107749447226524,0.005178573075681925
0.05,0.6,1.22340782640401,0.1,1.5,-12.0,0.145669575599177,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.5161971215702,0.025,7.29686515127774,0.5,0.96218717852879,0.03,0.990663628765178,2.0,-15.0,5.0,-60.0,-10.0,0.4065742492675781,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.91793441772461,-64.32450866699219,-64.18306732177734,0.0,0.0,0.0,0.0,0.0,0.0,-1.2783391012405332e-10,-1.01361882686615,-3.104727029800415,0.00020966798183508217,0.03880009055137634,6.106968402862549,1.4614347509933623e-09,9.452485084533691,1.080803632736206,-12.55999755859375,-9.349540710449219,0.006177583243697882,0.0056581152603030205
0.05,0.6,1.22936978859579,0.1,1.5,-12.0,0.16005502981906,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.38850669242228,0.025,13.4146045943179,0.5,0.767450610335606,0.03,1.00329543617889,2.0,-15.0,5.0,-60.0,-10.0,0.4156303405761719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.36203384399414,-62.77766418457031,-62.63978958129883,0.0,0.0,0.0,0.0,0.0,0.0,-3.0045421706148545e-10,-1.0693813562393188,-3.0659377574920654,0.0006009493954479694,0.0484766885638237,5.643809795379639,2.7633748622690746e-09,10.36517333984375,1.2358505725860596,-13.158480644226074,-10.024977684020996,0.006203066557645798,0.005689763464033604
