gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.36294841446138,0.1,1.5,-12.0,0.249928417649431,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.87041939595249,0.025,14.0300670546542,0.5,1.39129558692376,0.03,0.866464837242151,2.0,-15.0,5.0,-60.0,-10.0,0.23050308227539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.11775207519531,-62.3482551574707,-62.27484893798828,0.0,1.7882547873049326e-11,0.0,0.0,0.0,0.0,-3.661299874391233e-10,-2.2850828170776367,-3.0565013885498047,0.000695365946739912,0.050898417830467224,11.005587577819824,4.6979067747088266e-08,11.692329406738281,1.2721614837646484,-18.680984497070312,-15.564253807067871,0.008013984188437462,0.007786964066326618
0.05,0.6,1.26485046527923,0.1,1.5,-12.0,0.104447672298799,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.71892441822682,0.025,9.36041251561294,0.5,1.16273755703432,0.03,1.40348459162726,2.0,-15.0,5.0,-60.0,-10.0,0.5313339233398438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.99100494384766,-67.5223388671875,-67.32819366455078,0.0,1.788244205491729e-11,0.0,0.0,0.0,0.0,-2.2211496530921693e-11,-0.861529529094696,-3.1830661296844482,0.00010170751193072647,0.022568007931113243,6.150779724121094,3.0829946928712104e-10,7.505684852600098,0.7662585973739624,-10.400402069091797,-7.032836437225342,0.006067387759685516,0.004649278707802296
0.05,0.6,1.32585691596521,0.1,1.5,-12.0,0.028674503221487,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.20679241583838,0.025,0.943871805556118,0.5,2.19973809275466,0.03,0.478500988718355,2.0,-15.0,5.0,-60.0,-10.0,0.0413665771484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.5457763671875,-69.58714294433594,-69.55428314208984,0.0,1.788233970623221e-11,0.0,0.0,0.0,0.0,-6.270670181024451e-12,-0.9002062082290649,-3.2387759685516357,4.630711828212952e-06,0.013674418441951275,3.226090908050537,1.6253184909054141e-10,5.831991672515869,0.5422366261482239,-5.4724273681640625,-1.99469792842865,0.006211074534803629,0.006173651199787855
0.05,0.6,1.33040316151222,0.1,1.5,-12.0,0.341310402775183,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.35805821614029,0.025,10.6614902570223,0.5,1.2898148210564,0.03,0.183559334885562,2.0,-15.0,5.0,-60.0,-10.0,62.13964855670929,ActivityType.Active,195.5,225.5,359.5,389.0,523.5,553.0,687.5,717.0,851.5,881.0,22.749393463134766,1.7611085176467896,-60.3785400390625,-47.296810150146484,1.0,0.7295588850975037,163.5,163.940673828125,29.627119064331055,134.3135528564453,-0.22143183648586273,-11.981157302856445,-2.682422161102295,4.444181442260742,0.34325405955314636,13.071533203125,1.744894027709961,11.018560409545898,2.770301103591919,-18.50774383544922,-16.14290428161621,0.021995384246110916,0.021995462477207184
0.05,0.6,1.37287329061422,0.1,1.5,-12.0,0.21479809650965,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.29575871226843,0.025,10.9852857024471,0.5,2.37454802318787,0.03,1.08390070181806,2.0,-15.0,5.0,-60.0,-10.0,0.5435791015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.27994537353516,-66.82352447509766,-66.63296508789062,0.0,0.7295591235160828,0.0,0.0,0.0,0.0,-3.279285176738256e-11,-0.6922358870506287,-3.16571044921875,0.0001496428158134222,0.02577178366482258,11.898962020874023,1.7584453337882167e-10,8.7445068359375,0.8358470797538757,-17.644859313964844,-14.313775062561035,0.005787992384284735,0.005098216235637665
0.05,0.6,1.33916061492761,0.1,1.5,-12.0,0.0636439578160644,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.72093954508503,0.025,9.85260358465215,0.5,3.56786449945532,0.03,1.49039265689848,2.0,-15.0,5.0,-60.0,-10.0,0.3490447998046875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.50525665283203,-71.85430145263672,-71.72654724121094,0.0,0.7295593619346619,0.0,0.0,0.0,0.0,-1.84764638484769e-12,-0.9101666212081909,-3.2934203147888184,1.8934895706479438e-05,0.007028047926723957,8.33926010131836,6.636431681972255e-11,3.682807445526123,0.32662028074264526,-8.151662826538086,-4.5649309158325195,0.006305910646915436,0.004669206216931343
0.05,0.6,1.22620865785486,0.1,1.5,-12.0,0.196697555847776,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.49115143266662,0.025,11.7598714961236,0.5,3.01074262240902,0.03,1.15923399650527,2.0,-15.0,5.0,-60.0,-10.0,0.5424346923828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.6451187133789,-68.18755340576172,-67.99519348144531,0.0,-2.1457672119140625e-05,0.0,0.0,0.0,0.0,-1.5282679635686414e-11,-0.7030295729637146,-3.1997551918029785,0.00010211834887741134,0.019700150936841965,13.21877670288086,1.185327114239243e-10,6.741535663604736,0.6996182799339294,-16.774126052856445,-13.375503540039062,0.005855233874171972,0.005036639515310526
0.05,0.6,1.27451444581275,0.1,1.5,-12.0,0.020995157195876,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.74832936662715,0.025,2.02012503191829,0.5,1.52777620085205,0.03,0.157619487230433,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8402328491211,-66.8402328491211,-66.8402328491211,0.0,-2.3206075638881885e-05,0.0,0.0,0.0,0.0,-2.9240575238898003e-11,-1.4416004419326782,-3.171005964279175,2.5786184778553434e-05,0.02483076974749565,0.5543734431266785,2.303567114836369e-09,7.962774753570557,0.8159767389297485,-4.745332717895508,-1.4033211469650269,0.006918909959495068,0.0069181653670966625
0.05,0.6,1.21253044740763,0.1,1.5,-12.0,0.0507746986852338,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.39567758057732,0.025,13.2615555433681,0.5,0.685934454500675,0.03,0.692290104182786,2.0,-15.0,5.0,-60.0,-10.0,0.1377410888671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.8021011352539,-66.9398422241211,-66.87626647949219,0.0,-2.4954479158623144e-05,0.0,0.0,0.0,0.0,-2.8281788369555194e-11,-0.7280961275100708,-3.1716437339782715,0.00016605076962150633,0.024551913142204285,2.2774786949157715,1.9324473965465216e-10,7.530500411987305,0.8099865317344666,-6.741373538970947,-3.396611452102661,0.0058522904291749,0.005649493541568518
0.05,0.6,1.39443646523713,0.1,1.5,-12.0,0.314849462869888,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.65409951066443,0.025,7.78071307001015,0.5,1.71181462887675,0.03,0.553095203595469,2.0,-15.0,5.0,-60.0,-10.0,0.035350799560546875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.80198669433594,-58.837337493896484,-58.818416595458984,0.0,1.2951613825862296e-05,0.0,0.0,0.0,0.0,-2.3873643062444216e-09,-2.8909828662872314,-2.970158815383911,0.000976653303951025,0.07678671181201935,12.222029685974121,2.772795824057539e-07,13.409822463989258,1.617110252380371,-21.458370208740234,-18.517053604125977,0.008795083500444889,0.00877885241061449
0.05,0.6,1.23300456344538,0.1,1.5,-12.0,0.343924436270259,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.78142872352774,0.025,11.9950585048397,0.5,2.03533194064784,0.03,0.669345610971563,2.0,-15.0,5.0,-60.0,-10.0,0.09788131713867188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.83720397949219,-59.93508529663086,-59.903446197509766,0.0,1.2950952623214107e-05,0.0,0.0,0.0,0.0,-1.331098897772165e-09,-2.7466959953308105,-2.9969136714935303,0.0011321358615532517,0.06814335286617279,16.22258758544922,1.7342610192372376e-07,11.542524337768555,1.5090034008026123,-23.59516716003418,-20.5989933013916,0.008616999723017216,0.008571101352572441
0.05,0.6,1.31225089337102,0.1,1.5,-12.0,0.144042998350225,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15923373975325,0.025,14.5730240101243,0.5,0.969007790749893,0.03,1.57706177307689,2.0,-15.0,5.0,-60.0,-10.0,0.6875381469726562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.13827514648438,-65.82581329345703,-65.58331298828125,0.0,1.2950300515512936e-05,0.0,0.0,0.0,0.0,-5.933006169689392e-11,-0.6824597716331482,-3.139317035675049,0.0002766119141597301,0.031070852652192116,6.40196418762207,2.3322951903104183e-10,9.173108100891113,0.9417687058448792,-12.72594165802002,-9.4459867477417,0.005732990801334381,0.0040034279227256775
0.05,0.6,1.23411564157143,0.1,1.5,-12.0,0.345652017981435,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18914111261722,0.025,5.45971327237785,0.5,2.25522011402374,0.03,0.464470872225007,2.0,-15.0,5.0,-60.0,-10.0,0.01091766357421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.85588455200195,-55.86680221557617,-55.857906341552734,0.0,5.066394805908203e-07,0.0,0.0,0.0,0.0,-1.1689965440098149e-08,-1.6936713457107544,-2.896397113800049,0.001467650174163282,0.1026473119854927,12.356431007385254,8.659069550276399e-08,12.318246841430664,1.9136545658111572,-22.100067138671875,-19.307079315185547,0.006885909475386143,0.006880032364279032
0.05,0.6,1.32866212280048,0.1,1.5,-12.0,0.101174170459931,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04424037494541,0.025,2.57794244967401,0.5,1.35234552072672,0.03,0.631134416173911,2.0,-15.0,5.0,-60.0,-10.0,0.166717529296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.22695922851562,-66.3936767578125,-66.32879638671875,0.0,4.470348358154297e-07,0.0,0.0,0.0,0.0,-3.8511995675838406e-11,-0.5730637907981873,-3.157938003540039,3.850774737657048e-05,0.027185020968317986,4.17046594619751,9.736213224531554e-11,8.699406623840332,0.8652165532112122,-10.02849292755127,-6.712721347808838,0.005599230527877808,0.0054606059566140175
0.05,0.6,1.317247794264,0.1,1.5,-12.0,0.0330105424663052,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22812296414748,0.025,10.2227856588239,0.5,1.9481333982603,0.03,0.841869216615101,2.0,-15.0,5.0,-60.0,-10.0,0.208160400390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.3045883178711,-70.51274871826172,-70.439453125,0.0,3.8743019104003906e-07,0.0,0.0,0.0,0.0,-3.832386231278351e-12,-0.8389883637428284,-3.2606258392333984,3.5383349313633516e-05,0.010777818970382214,4.540955543518066,8.902501652530148e-11,4.941370487213135,0.455165296792984,-5.848421573638916,-2.3253540992736816,0.006149875000119209,0.005754389800131321
0.05,0.6,1.35993152630252,0.1,1.5,-12.0,0.324214752561413,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.13192516273353,0.025,0.670099203127126,0.5,0.113689067081238,0.03,1.38167641218076,2.0,-15.0,5.0,-60.0,-10.0,0.001631021499633789,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.806842803955078,3.8052117824554443,3.8066623210906982,0.0,-3.728928190532832e-12,0.0,0.0,0.0,0.0,-1.1237235069274902,-99.34998321533203,-1.4048289060592651,35.9969482421875,0.06099383160471916,8.951136589050293,47.26642990112305,0.2984839975833893,7.880683898925781,1.4245562553405762,1.2342280149459839,0.1511322259902954,0.02981681376695633
0.05,0.6,1.28501523055028,0.1,1.5,-12.0,0.267160534503559,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.46451451604255,0.025,5.4140013520668,0.5,2.59285203066034,0.03,1.14854142144963,2.0,-15.0,5.0,-60.0,-10.0,0.5526351928710938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.47450256347656,-66.02713775634766,-65.83141326904297,0.0,-3.669242860937505e-12,0.0,0.0,0.0,0.0,-5.1312520205071266e-11,-0.8420772552490234,-3.145639657974243,9.4892609922681e-05,0.029735766351222992,15.12859058380127,4.581005852433151e-10,8.795550346374512,0.916063666343689,-20.882211685180664,-17.58833885192871,0.005981967318803072,0.005280483979731798
0.05,0.6,1.32441200586191,0.1,1.5,-12.0,0.294385612712552,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.91254908704199,0.025,8.89716218546033,0.5,2.9226522088858,0.03,1.85042589167354,2.0,-15.0,5.0,-60.0,-10.0,0.6675491333007812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.54008483886719,-67.20763397216797,-66.96945190429688,0.0,-3.663558605787598e-12,0.0,0.0,0.0,0.0,-2.7380446868119357e-11,-0.9917089939117432,-3.173912286758423,0.0001091901067411527,0.024246810004115105,18.23250389099121,5.789992374438668e-10,8.168691635131836,0.8032596707344055,-23.061128616333008,-19.712766647338867,0.006248715333640575,0.004260616842657328
0.05,0.6,1.26048202654176,0.1,1.5,-12.0,0.14600889059032,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9212007638067,0.025,9.12390209419032,0.5,0.542817064998671,0.03,0.708247362287599,2.0,-15.0,5.0,-60.0,-10.0,0.15668487548828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.73204040527344,-60.88872528076172,-60.84824752807617,0.0,-2.0573820160387136e-16,0.0,0.0,0.0,0.0,-8.012312480154549e-10,-1.742693305015564,-3.0203330516815186,0.0006701743695884943,0.06104819476604462,3.756547451019287,2.6242632955586487e-08,11.457184791564941,1.4155229330062866,-11.925707817077637,-8.881924629211426,0.007146117743104696,0.007014653645455837
0.05,0.6,1.2623317322967,0.1,1.5,-12.0,0.0997602651088188,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.75915384053718,0.025,6.0661306814601,0.5,3.61389055075124,0.03,0.724349187664804,2.0,-15.0,5.0,-60.0,-10.0,0.22901153564453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.5088882446289,-69.73789978027344,-69.6655502319336,0.0,-2.0539126220263192e-16,0.0,0.0,0.0,0.0,-5.9506900275396735e-12,-0.7114704847335815,-3.2412943840026855,2.8711589038721286e-05,0.013348733074963093,8.375082969665527,6.725566631393676e-11,5.465842247009277,0.5328432321548462,-10.434547424316406,-6.9503583908081055,0.0059302677400410175,0.005706260446459055
0.05,0.6,1.20214096560857,0.1,1.5,-12.0,0.29007139020289,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.13507882233709,0.025,8.99159805287917,0.5,2.01922676327638,0.03,1.4833440651386,2.0,-15.0,5.0,-60.0,-10.0,0.5818023681640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.03588104248047,-64.61768341064453,-64.40689849853516,0.0,-1.984523682987247e-16,0.0,0.0,0.0,0.0,-1.1343322808832212e-10,-1.3990193605422974,-3.109915256500244,0.00024237386242020875,0.03752109408378601,16.161653518676758,4.3822026007944714e-09,9.155377388000488,1.058835506439209,-21.903215408325195,-18.684520721435547,0.006763973738998175,0.00554718729108572
0.05,0.6,1.32280305804436,0.1,1.5,-12.0,0.194352853855118,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.60980628089048,0.025,4.81159736864269,0.5,3.32235459602438,0.03,0.0592024921547854,2.0,-15.0,5.0,-60.0,-10.0,79.48082542419434,ActivityType.Active,19.0,50.0,196.0,227.0,373.0,404.0,550.0,581.0,727.0,758.0,24.89291000366211,15.557729721069336,-63.923095703125,-50.56494140625,1.0,4.2617321582838485e-07,176.5,176.9821319580078,30.955358505249023,146.0267791748047,-0.311827689409256,-12.597692489624023,-2.7641282081604004,5.984442234039307,0.48502427339553833,5.362356185913086,2.544278621673584,11.215068817138672,2.443513870239258,-12.355696678161621,-9.827460289001465,0.02304278314113617,0.022938257083296776
0.05,0.6,1.38033145208967,0.1,1.5,-12.0,0.151864014778907,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.99715367404278,0.025,1.51283778127283,0.5,1.15388323153059,0.03,1.04435513067886,2.0,-15.0,5.0,-60.0,-10.0,0.19705963134765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.4404296875,-65.63748931884766,-65.56218719482422,0.0,4.202127570351877e-07,0.0,0.0,0.0,0.0,-5.939853470193768e-11,-1.1768858432769775,-3.138662099838257,2.8770555218216032e-05,0.03112468495965004,6.919366836547852,1.6536397806632408e-09,9.659287452697754,0.9429183602333069,-13.23597240447998,-9.958441734313965,0.006474746856838465,0.00612403592094779
0.05,0.6,1.29343382488517,0.1,1.5,-12.0,0.382427552023592,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.66469595741481,0.025,14.8623969187215,0.5,1.60425489985384,0.03,0.256931280369521,2.0,-15.0,5.0,-60.0,-10.0,32.04586219787598,ActivityType.Active,208.5,295.5,895.0,981.5,1581.5,1668.0,2267.5,2354.5,2954.0,3040.5,12.400028228759766,-17.18926429748535,-49.23512649536133,-43.667869567871094,1.0,4.142522982419905e-07,686.0,686.3571166992188,86.67857360839844,599.6785278320312,-0.008898990228772163,-7.808210372924805,-2.591695547103882,0.35455211997032166,0.22793716192245483,15.399552345275879,0.3034707009792328,9.87549877166748,3.1332106590270996,-18.883150100708008,-16.69981575012207,0.015599853359162807,0.015516778454184532
0.05,0.6,1.25855077651733,0.1,1.5,-12.0,0.0901794316992164,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.24707267980867,0.025,1.64315342591455,0.5,3.18162182272101,0.03,1.13997852482437,2.0,-15.0,5.0,-60.0,-10.0,0.4442596435546875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.23135375976562,-70.67561340332031,-70.51556396484375,0.0,-69.34308624267578,0.0,0.0,0.0,0.0,-3.673581838031792e-12,-0.4662366807460785,-3.2629497051239014,5.5081318350858055e-06,0.010534771718084812,8.511651992797852,1.0423819793436984e-11,4.646395206451416,0.4473663568496704,-9.885042190551758,-6.359928131103516,0.0055946833454072475,0.004675767850130796
0.05,0.6,1.24254536561249,0.1,1.5,-12.0,0.13293316212669,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.79828456605164,0.025,14.2924771909664,0.5,1.13233942682234,0.03,0.125786168974708,2.0,-15.0,5.0,-60.0,-10.0,68.07558059692383,ActivityType.Active,269.5,299.0,990.5,1020.5,1712.0,1742.0,2433.0,2463.0,3154.5,3184.5,24.3206787109375,2.708362579345703,-65.36721801757812,-53.78064727783203,1.0,0.7751462459564209,721.0,721.3077392578125,29.923078536987305,691.3845825195312,-0.055707965046167374,-3.938063859939575,-2.8445136547088623,1.06076979637146,0.16636942327022552,1.152889370918274,0.2918415367603302,11.88304328918457,2.1219351291656494,-9.838261604309082,-7.149229049682617,0.010173878632485867,0.01016222033649683
0.05,0.6,1.20290404510234,0.1,1.5,-12.0,0.266406716968864,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.90629871645166,0.025,7.89354194607586,0.5,0.632603784293557,0.03,0.831620087548625,2.0,-15.0,5.0,-60.0,-10.0,0.12634658813476562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.50567626953125,-53.632022857666016,-53.59563064575195,0.0,0.7295668721199036,0.0,0.0,0.0,0.0,-3.8814750524807096e-08,-3.3286244869232178,-2.839102029800415,0.0037347625475376844,0.12402699887752533,8.884474754333496,1.7365722442264087e-06,11.967889785766602,2.140209436416626,-16.953777313232422,-14.278670310974121,0.009252927266061306,0.009197202511131763
0.05,0.6,1.38845784770961,0.1,1.5,-12.0,0.370900849702147,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.68249446164817,0.025,2.03080268832544,0.5,3.55249437730139,0.03,1.5704469479894,2.0,-15.0,5.0,-60.0,-10.0,0.49689483642578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.34376525878906,-66.84066009521484,-66.65193939208984,0.0,9.487991974310717e-07,0.0,0.0,0.0,0.0,-3.2384157855336326e-11,-1.430247187614441,-3.1661922931671143,2.7469968699733727e-05,0.0256690364331007,22.970155715942383,2.379070496161262e-09,8.825718879699707,0.8337066173553467,-28.056825637817383,-24.724523544311523,0.0068954890593886375,0.005531991831958294
0.05,0.6,1.27191419687448,0.1,1.5,-12.0,0.217663597019389,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07875060724094,0.025,14.6424780152614,0.5,2.4246879899657,0.03,1.41612763056881,2.0,-15.0,5.0,-60.0,-10.0,0.7397613525390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.53858184814453,-67.2783432006836,-67.0165786743164,0.0,2.4356719766083224e-11,0.0,0.0,0.0,0.0,-2.6634592101282273e-11,-0.5567493438720703,-3.175342559814453,0.00017678273434285074,0.024011172354221344,13.045266151428223,7.135998042473446e-11,7.803714275360107,0.7981017231941223,-17.937288284301758,-14.587057113647461,0.0055990032851696014,0.004295230843126774
0.05,0.6,1.36186804690259,0.1,1.5,-12.0,0.087656207784079,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.93124375780268,0.025,10.4900360066568,0.5,2.76657082948213,0.03,0.594527118077967,2.0,-15.0,5.0,-60.0,-10.0,0.10833740234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.73839569091797,-68.84673309326172,-68.7926025390625,0.0,0.7295593619346619,0.0,0.0,0.0,0.0,-9.624713352696102e-12,-1.2821601629257202,-3.219609498977661,6.82828322169371e-05,0.016448169946670532,6.613254547119141,7.703607196596352e-10,6.728183269500732,0.6180986166000366,-9.470192909240723,-6.031083106994629,0.006754316855221987,0.006662897299975157
0.05,0.6,1.28169055077371,0.1,1.5,-12.0,0.181913642130482,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.17249939929694,0.025,12.1952336812268,0.5,0.519440349365274,0.03,0.20811883660662,2.0,-15.0,5.0,-60.0,-10.0,52.079875469207764,ActivityType.Active,168.5,223.5,383.0,437.5,597.0,652.0,811.5,866.5,1026.0,1081.0,15.395126342773438,-5.943222522735596,-58.02309799194336,-48.40361022949219,1.0,-69.92430114746094,214.0,214.38888549804688,54.88888931274414,159.5,-0.12918327748775482,-5.203721046447754,-2.710096836090088,2.1383216381073,0.28672441840171814,2.0919601917266846,1.0539655685424805,11.033329010009766,2.6596245765686035,-11.225508689880371,-8.805326461791992,0.011870733462274075,0.011933338828384876
0.05,0.6,1.29501717716036,0.1,1.5,-12.0,0.126018900168749,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.65194805906465,0.025,14.5312495126079,0.5,2.67540914781702,0.03,0.851213345543016,2.0,-15.0,5.0,-60.0,-10.0,0.27263641357421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.4431381225586,-68.71577453613281,-68.63960266113281,0.0,0.5549134016036987,0.0,0.0,0.0,0.0,-1.0702118011240991e-11,-1.1801167726516724,-3.2155957221984863,0.00010119304351974279,0.01716860570013523,9.256050109863281,6.118717754688419e-10,6.566411972045898,0.6367918252944946,-12.079924583435059,-8.649950981140137,0.0065943351946771145,0.0062473975121974945
0.05,0.6,1.32067427532701,0.1,1.5,-12.0,0.0568589477905383,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86293222620618,0.025,12.0726327667261,0.5,0.00290278820941836,0.03,0.195356146035832,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3841552734375,-63.3841552734375,-63.3841552734375,0.0,0.7179429531097412,0.0,0.0,0.0,0.0,-1.9929193018075608e-10,-2.0603654384613037,-3.084604024887085,0.0004378992016427219,0.04370229318737984,0.0025726729072630405,2.3676808069694744e-08,10.709856986999512,1.161584496498108,-6.77316427230835,-3.603956460952759,0.007717454340308905,0.007716709282249212
